0.87058,65.936
0.83731,65.948
0.98974,65.959
0.98854,65.971
0.98727,65.982
0.83633,65.994
0.77855,66.006
0.98468,66.017
0.98542,66.029
0.98316,66.04
0.98049,66.052
0.98025,66.064
0.97559,66.075
0.97535,66.087
0.97668,66.098
0.96714,66.11
0.95945,66.122
0.97402,66.133
0.97672,66.145
0.97233,66.156
0.9801,66.168
0.98309,66.18
0.9834,66.191
0.9826,66.203
0.97848,66.215
0.9727,66.226
0.97818,66.238
0.97696,66.249
0.97546,66.261
0.97396,66.273
0.97624,66.284
0.98121,66.296
0.9699,66.307
0.92893,66.319
0.94713,66.331
0.96077,66.342
0.9566,66.354
0.95695,66.365
0.93923,66.377
0.87865,66.389
0.89686,66.4
0.93232,66.412
0.93114,66.424
0.93336,66.435
0.96407,66.447
0.97874,66.458
0.98112,66.47
0.9665,66.482
0.97186,66.493
0.98264,66.505
0.98356,66.516
0.97422,66.528
0.95464,66.54
0.94805,66.551
0.96897,66.563
0.96878,66.574
0.77874,66.586
0.98121,66.598
0.97943,66.609
0.9727,66.621
0.96682,66.632
0.94378,66.644
0.93208,66.656
0.97491,66.667
0.97302,66.679
0.97126,66.691
0.97486,66.702
0.97054,66.714
0.96092,66.725
0.96057,66.737
0.96817,66.749
0.96529,66.76
0.97385,66.772
0.96235,66.783
0.94933,66.795
0.94436,66.807
0.9384,66.818
0.91943,66.83
0.94926,66.841
0.78678,66.853
0.82445,66.865
0.79819,66.876
0.94568,66.888
0.9372,66.9
0.94058,66.911
0.93562,66.923
0.92273,66.934
0.92552,66.946
0.93049,66.958
0.87875,66.969
0.72524,66.981
0.56606,66.992
0.81131,67.004
0.93001,67.016
0.83616,67.027
0.68557,67.039
0.72587,67.05
0.68968,67.062
0.74391,67.074
0.74743,67.085
0.56361,67.097
0.4656,67.109
0.28721,67.12
0,67.132
0,67.143
0,67.155
0.11129,67.167
0.6383,67.178
0.57106,67.19
0.60197,67.201
0.71332,67.213
0.59206,67.225
0.27978,67.236
0.37488,67.248
0.44602,67.259
0.41376,67.271
0.5722,67.283
0.70815,67.294
0.59421,67.306
0.55692,67.317
0.46801,67.329
0.15581,67.341
0,67.352
0,67.364
0.016731,67.376
0,67.387
0,67.399
0,67.41
0,67.422
0,67.434
0,67.445
0,67.457
0,67.468
0,67.48
0,67.492
0,67.503
0,67.515
0,67.526
0,67.538
0,67.55
0,67.561
0,67.573
0,67.585
0,67.596
0,67.608
0,67.619
0,67.631
0,67.643
0,67.654
0,67.666
0,67.677
0,67.689
0,67.701
0,67.712
0,67.724
0,67.735
0,67.747
0,67.759
0,67.77
0,67.782
0,67.793
0,67.805
0,67.817
0,67.828
0,67.84
0,67.852
0,67.863
0,67.875
0,67.886
0,67.898
0,67.91
0,67.921
0,67.933
0,67.944
0,67.956
0.39621,67.968
0.15255,67.979
0.27611,67.991
0.33045,68.002
0.24649,68.014
0.28179,68.026
0.2808,68.037
0.36042,68.049
0.14157,68.061
0.25505,68.072
0.28094,68.084
0.29479,68.095
0.40235,68.107
0.39973,68.119
0.35209,68.13
0.30279,68.142
0.12944,68.153
0.19084,68.165
0.48163,68.177
0.44305,68.188
0.25291,68.2
0.19428,68.211
0.19076,68.223
0.14002,68.235
0.08811,68.246
0.20579,68.258
0.1113,68.27
0.22616,68.281
0.14013,68.293
0.31249,68.304
0.13447,68.316
0.29415,68.328
0.35575,68.339
0.27128,68.351
0.11044,68.362
0,68.374
0,68.386
0.19077,68.397
0.14206,68.409
0,68.42
0.073914,68.432
0.075909,68.444
0.069559,68.455
0.044568,68.467
0.083231,68.478
0.23436,68.49
0.18129,68.502
0.29032,68.513
0.41915,68.525
0.09064,68.537
0.17438,68.548
0.21203,68.56
0.1631,68.571
0.13204,68.583
0.079495,68.595
0,68.606
0.011333,68.618
0.15407,68.629
0.29069,68.641
0.20323,68.653
0.10513,68.664
0.31824,68.676
0.11146,68.687
0.26725,68.699
0.19853,68.711
0.047092,68.722
0,68.734
0.056981,68.746
0.23736,68.757
0.14136,68.769
0.10729,68.78
0,68.792
0,68.804
0.15364,68.815
0.21233,68.827
0.1769,68.838
0.27493,68.85
0.41698,68.862
0.22479,68.873
0,68.885
0.29481,68.896
0.2828,68.908
0.13135,68.92
0.25373,68.931
0.12972,68.943
0,68.954
0.0057837,68.966
0.15444,68.978
0.090693,68.989
0.13739,69.001
0,69.013
0,69.024
0.27444,69.036
0.2478,69.047
0.42273,69.059
0.41501,69.071
0.016715,69.082
0.17924,69.094
0.064243,69.105
0,69.117
0,69.129
0,69.14
0,69.152
0,69.163
0,69.175
0,69.187
0,69.198
0,69.21
0.28512,69.222
0.10022,69.233
0,69.245
0.081739,69.256
0,69.268
0,69.28
0,69.291
0.041964,69.303
0.23073,69.314
0,69.326
0,69.338
0,69.349
0,69.361
0,69.372
0,69.384
0,69.396
0,69.407
0,69.419
0,69.43
0,69.442
0,69.454
0,69.465
0,69.477
0,69.489
0,69.5
0,69.512
0,69.523
0,69.535
0,69.547
0,69.558
0,69.57
0,69.581
0,69.593
0,69.605
0,69.616
0,69.628
0,69.639
0,69.651
0,69.663
0,69.674
0,69.686
0,69.698
0,69.709
0,69.721
0,69.732
0,69.744
0,69.756
0,69.767
0,69.779
0,69.79
0,69.802
0,69.814
0,69.825
0,69.837
0,69.848
0,69.86
0,69.872
0,69.883
0,69.895
0,69.907
0,69.918
0,69.93
0,69.941
0,69.953
0,69.965
0,69.976
0,69.988
0,69.999
0,70.011
0,70.023
0,70.034
0,70.046
0,70.057
0,70.069
0,70.081
0,70.092
0,70.104
0,70.115
0,70.127
0,70.139
0,70.15
0,70.162
0,70.174
0,70.185
0,70.197
0,70.208
0,70.22
0,70.232
0,70.243
0,70.255
0,70.266
0,70.278
0,70.29
0,70.301
0,70.313
0,70.324
0,70.336
0,70.348
0,70.359
0,70.371
0,70.383
0,70.394
0,70.406
0,70.417
0,70.429
0,70.441
0,70.452
0,70.464
0,70.475
0,70.487
0,70.499
0,70.51
0,70.522
0,70.533
0,70.545
0,70.557
0,70.568
0.095732,70.58
0.066175,70.591
0.13453,70.603
0.16961,70.615
0.2225,70.626
0.31359,70.638
0.32123,70.65
0.35737,70.661
0.37836,70.673
0.37519,70.684
0.38012,70.696
0.30975,70.708
0.25833,70.719
0.18937,70.731
0.18073,70.742
0.19863,70.754
0.17996,70.766
0.16259,70.777
0.19763,70.789
0.092828,70.8
0.15248,70.812
0.14487,70.824
0,70.835
0.0017218,70.847
0.1607,70.859
0,70.87
0.48336,70.882
0.884,70.893
0.94812,70.905
0.9808,70.917
0.98421,70.928
0.97702,70.94
0.95999,70.951
0.96995,70.963
0.98187,70.975
0.98483,70.986
0.98474,70.998
0.98663,71.009
0.98343,71.021
0.97102,71.033
0.97137,71.044
0.98335,71.056
0.98239,71.068
0.97696,71.079
0.95013,71.091
0.88417,71.102
0.84776,71.114
0.81617,71.126
0.91421,71.137
0.93923,71.149
0.94788,71.16
0.93434,71.172
0.88296,71.184
0.90855,71.195
0.92392,71.207
0.88492,71.218
0.72691,71.23
0.78302,71.242
0.67847,71.253
0.60813,71.265
0.72945,71.276
0.60068,71.288
0.5451,71.3
0.66309,71.311
0.82624,71.323
0.78862,71.335
0.77557,71.346
0.76757,71.358
0.79258,71.369
0.87675,71.381
0.91748,71.393
0.9025,71.404
0.91793,71.416
0.939,71.427
0.90559,71.439
0.84829,71.451
0.86713,71.462
0.79749,71.474
0.62152,71.485
0.64452,71.497
0.80676,71.509
0.86744,71.52
0.8114,71.532
0.85718,71.544
0.83495,71.555
0.74394,71.567
0.67143,71.578
0.76975,71.59
0.83277,71.602
0.80178,71.613
0.84054,71.625
0.92112,71.636
0.9194,71.648
0.93042,71.66
0.92881,71.671
0.85993,71.683
0.78426,71.694
0.72255,71.706
0.64905,71.718
0.55986,71.729
0.70226,71.741
0.84575,71.752
0.91716,71.764
0.93247,71.776
0.95692,71.787
0.96875,71.799
0.96892,71.811
0.96929,71.822
0.94548,71.834
0.91875,71.845
0.91486,71.857
0.894,71.869
0.90704,71.88
0.89898,71.892
0.91327,71.903
0.93147,71.915
0.92298,71.927
0.90304,71.938
0.85055,71.95
0.90494,71.961
0.93257,71.973
0.91503,71.985
0.9523,71.996
0.93742,72.008
0.91418,72.02
0.90507,72.031
0.88413,72.043
0.91579,72.054
0.93043,72.066
0.90309,72.078
0.94537,72.089
0.98522,72.101
0.98231,72.112
0.93534,72.124
0.84782,72.136
0.83242,72.147
0.89023,72.159
0.936,72.17
0.94041,72.182
0.92161,72.194
0.94512,72.205
0.94861,72.217
0.92346,72.229
0.94225,72.24
0.96785,72.252
0.9669,72.263
0.91696,72.275
0.84033,72.287
0.87888,72.298
0.93632,72.31
0.90793,72.321
0.94969,72.333
0.98161,72.345
0.9613,72.356
0.95163,72.368
0.95676,72.379
0.96356,72.391
0.97931,72.403
0.97875,72.414
0.98453,72.426
0.98718,72.437
0.98445,72.449
0.97872,72.461
0.97238,72.472
0.98131,72.484
0.98707,72.496
0.98449,72.507
0.98183,72.519
0.98052,72.53
0.98677,72.542
0.99106,72.554
0.9884,72.565
0.98531,72.577
0.97273,72.588
0.92188,72.6
0.93531,72.612
0.97565,72.623
0.98373,72.635
0.98972,72.646
0.9887,72.658
0.98891,72.67
0.9943,72.681
0.98761,72.693
0.98522,72.705
0.9896,72.716
0.98604,72.728
0.97991,72.739
0.98406,72.751
0.99043,72.763
0.99087,72.774
0.97744,72.786
0.94167,72.797
0.96546,72.809
0.97648,72.821
0.94257,72.832
0.89109,72.844
0.91391,72.855
0.94713,72.867
0.95409,72.879
0.95146,72.89
0.9493,72.902
0.98195,72.913
0.97166,72.925
0.96808,72.937
0.97351,72.948
0.97322,72.96
0.97734,72.972
0.97341,72.983
0.97458,72.995
0.97341,73.006
0.95977,73.018
0.91053,73.03
0.71213,73.041
0.87612,73.053
0.96118,73.064
0.95445,73.076
0.94214,73.088
0.85851,73.099
0.95998,73.111
0.97632,73.122
0.97473,73.134
0.95597,73.146
0.95956,73.157
0.96686,73.169
0.96618,73.181
0.95001,73.192
0.94175,73.204
0.972,73.215
0.98247,73.227
0.96352,73.239
0.93653,73.25
0.93276,73.262
0.89107,73.273
0.85391,73.285
0.92234,73.297
0.9586,73.308
0.97725,73.32
0.97668,73.331
0.96444,73.343
0.96192,73.355
0.92993,73.366
0.83948,73.378
0.83961,73.39
0.92139,73.401
0.94768,73.413
0.95506,73.424
0.96654,73.436
0.94921,73.448
0.95586,73.459
0.96641,73.471
0.97231,73.482
0.98009,73.494
0.93946,73.506
0.93598,73.517
0.97043,73.529
0.97358,73.54
0.98188,73.552
0.99007,73.564
0.99095,73.575
0.99121,73.587
0.98112,73.598
0.97101,73.61
0.97109,73.622
0.94853,73.633
0.96706,73.645
0.99127,73.657
0.98483,73.668
0.96698,73.68
0.93038,73.691
0.94292,73.703
0.9753,73.715
0.97741,73.726
0.95342,73.738
0.95576,73.749
0.97667,73.761
0.98871,73.773
0.99238,73.784
0.98628,73.796
0.98134,73.807
0.98117,73.819
0.97317,73.831
0.97483,73.842
0.98677,73.854
0.99098,73.866
0.9918,73.877
0.99274,73.889
0.98544,73.9
0.97276,73.912
0.97762,73.924
0.9723,73.935
0.94266,73.947
0.97172,73.958
0.98714,73.97
0.99146,73.982
0.99211,73.993
0.98375,74.005
0.95196,74.016
0.94997,74.028
0.98175,74.04
0.98171,74.051
0.9855,74.063
0.99247,74.074
0.99554,74.086
0.9967,74.098
0.99691,74.109
0.99573,74.121
0.99152,74.133
0.98779,74.144
0.98309,74.156
0.97319,74.167
0.98464,74.179
0.99228,74.191
0.99051,74.202
0.98397,74.214
0.97645,74.225
0.95592,74.237
0.96029,74.249
0.97715,74.26
0.97891,74.272
0.98803,74.283
0.99426,74.295
0.99704,74.307
0.99811,74.318
0.99605,74.33
0.9945,74.342
0.9932,74.353
0.99051,74.365
0.99275,74.376
0.99622,74.388
0.99733,74.4
0.99706,74.411
0.99668,74.423
0.99583,74.434
0.99423,74.446
0.99195,74.458
0.99299,74.469
0.99507,74.481
0.99386,74.492
0.99603,74.504
0.99718,74.516
0.99672,74.527
0.99685,74.539
0.99575,74.55
0.9945,74.562
0.99374,74.574
0.99553,74.585
0.99553,74.597
0.99608,74.609
0.99729,74.62
0.99665,74.632
0.99511,74.643
0.99114,74.655
0.9836,74.667
0.95489,74.678
0.96819,74.69
0.98639,74.701
0.98895,74.713
0.99389,74.725
0.9968,74.736
0.99693,74.748
0.99642,74.759
0.99758,74.771
0.99872,74.783
0.99797,74.794
0.99624,74.806
0.99552,74.818
0.99369,74.829
0.98696,74.841
0.97547,74.852
0.9803,74.864
0.98895,74.876
0.99165,74.887
0.99165,74.899
0.99518,74.91
0.99699,74.922
0.99623,74.934
0.99479,74.945
0.99435,74.957
0.9931,74.968
0.99123,74.98
0.9936,74.992
0.99273,75.003
0.99106,75.015
0.99154,75.027
0.97122,75.038
0.93553,75.05
0.87543,75.061
0.92827,75.073
0.92816,75.085
0.93606,75.096
0.95741,75.108
0.96117,75.119
0.98625,75.131
0.97297,75.143
0.96522,75.154
0.99131,75.166
0.99423,75.177
0.99162,75.189
0.98432,75.201
0.98459,75.212
0.98158,75.224
0.98704,75.235
0.98766,75.247
0.98766,75.259
0.98834,75.27
0.99118,75.282
0.99472,75.294
0.98989,75.305
0.99102,75.317
0.99297,75.328
0.99422,75.34
0.99476,75.352
0.99709,75.363
0.99768,75.375
0.9964,75.386
0.99376,75.398
0.99237,75.41
0.99475,75.421
0.99489,75.433
0.99452,75.444
0.99425,75.456
0.99592,75.468
0.99744,75.479
0.9962,75.491
0.99221,75.503
0.98343,75.514
0.9862,75.526
0.99476,75.537
0.99662,75.549
0.99574,75.561
0.99534,75.572
0.99494,75.584
0.99585,75.595
0.99754,75.607
0.99661,75.619
0.9954,75.63
0.99518,75.642
0.99447,75.653
0.99359,75.665
0.99472,75.677
0.99619,75.688
0.99558,75.7
0.99632,75.711
0.99666,75.723
0.99606,75.735
0.99729,75.746
0.99484,75.758
0.99462,75.77
0.99675,75.781
0.99808,75.793
0.99747,75.804
0.99618,75.816
0.99349,75.828
0.99014,75.839
0.9918,75.851
0.99249,75.862
0.98577,75.874
0.97783,75.886
0.98707,75.897
0.99373,75.909
0.99795,75.92
0.99867,75.932
0.99886,75.944
0.99851,75.955
0.99761,75.967
0.99753,75.979
0.99651,75.99
0.99587,76.002
0.9969,76.013
0.99814,76.025
0.99823,76.037
0.998,76.048
0.99504,76.06
0.98501,76.071
0.97576,76.083
0.97348,76.095
0.96108,76.106
0.98054,76.118
0.98962,76.129
0.98812,76.141
0.97231,76.153
0.95162,76.164
0.96097,76.176
0.95303,76.188
0.96792,76.199
0.97297,76.211
0.97695,76.222
0.97961,76.234
0.96989,76.246
0.9744,76.257
0.97205,76.269
0.96983,76.28
0.96705,76.292
0.96277,76.304
0.96201,76.315
0.95028,76.327
0.95502,76.338
0.95034,76.35
0.95795,76.362
0.96567,76.373
0.95912,76.385
0.97009,76.396
0.96248,76.408
0.96874,76.42
0.97223,76.431
0.9653,76.443
0.95942,76.455
0.95764,76.466
0.97152,76.478
0.96766,76.489
0.97008,76.501
0.96812,76.513
0.96838,76.524
0.97277,76.536
0.97338,76.547
0.97719,76.559
0.9788,76.571
0.97943,76.582
0.97889,76.594
0.97609,76.605
0.97336,76.617
0.97036,76.629
0.97666,76.64
0.97361,76.652
0.97703,76.664
0.97589,76.675
0.97605,76.687
0.97824,76.698
0.97703,76.71
0.97287,76.722
0.97409,76.733
0.97371,76.745
0.97353,76.756
0.97332,76.768
0.97183,76.78
0.97346,76.791
0.97287,76.803
0.97392,76.814
0.97601,76.826
0.98009,76.838
0.97758,76.849
0.97368,76.861
0.96855,76.872
0.96926,76.884
0.95808,76.896
0.95143,76.907
0.94661,76.919
0.94557,76.931
0.95068,76.942
0.95072,76.954
0.96396,76.965
0.95921,76.977
0.96865,76.989
0.96457,77
0.95785,77.012
0.95331,77.023
0.94985,77.035
0.95141,77.047
0.95899,77.058
0.97304,77.07
0.97627,77.081
0.97792,77.093
0.9791,77.105
0.97538,77.116
0.97512,77.128
0.9754,77.14
0.97558,77.151
0.97579,77.163
0.96929,77.174
0.97169,77.186
0.97464,77.198
0.96307,77.209
0.96446,77.221
0.97702,77.232
0.97441,77.244
0.96065,77.256
0.96948,77.267
0.97152,77.279
0.96826,77.29
0.97554,77.302
0.98329,77.314
0.98526,77.325
0.9873,77.337
0.9892,77.349
0.98257,77.36
0.97994,77.372
0.98112,77.383
0.97964,77.395
0.98179,77.407
0.98212,77.418
0.98319,77.43
0.97786,77.441
0.9584,77.453
0.96415,77.465
0.93482,77.476
0.93354,77.488
0.94011,77.499
0.79099,77.511
0.95461,77.523
0.93872,77.534
0.92139,77.546
0.90971,77.557
0.91575,77.569
0.93604,77.581
0.94471,77.592
0.9667,77.604
0.97963,77.616
0.98605,77.627
0.98352,77.639
0.9877,77.65
0.99442,77.662
0.99468,77.674
0.79883,77.685
0.99393,77.697
0.99026,77.708
0.98121,77.72
0.97568,77.732
0.95672,77.743
0.93877,77.755
0.94181,77.766
0.9429,77.778
0.9537,77.79
0.84099,77.801
0.87641,77.813
0.85336,77.825
0.85727,77.836
0.84438,77.848
0.8476,77.859
0.88424,77.871
0.85068,77.883
0.86644,77.894
0.91046,77.906
0.91524,77.917
0.89945,77.929
0.93874,77.941
0.95373,77.952
0.96148,77.964
0.95884,77.975
0.9687,77.987
0.96156,77.999
0.95297,78.01
0.93749,78.022
0.93213,78.033
0.88128,78.045
0.87381,78.057
0.93098,78.068
0.91648,78.08
0.91322,78.092
0.93872,78.103
0.92798,78.115
0.91818,78.126
0.90172,78.138
0.90576,78.15
0.92561,78.161
0.94732,78.173
0.92834,78.184
0.90465,78.196
0.93792,78.208
0.95375,78.219
0.91456,78.231
0.89345,78.242
0.85404,78.254
0.76136,78.266
0.80927,78.277
0.86036,78.289
0.85844,78.301
0.91024,78.312
0.91541,78.324
0.81582,78.335
0.7964,78.347
0.89541,78.359
0.9055,78.37
0.85114,78.382
0.85699,78.393
0.68681,78.405
0.81249,78.417
0.84469,78.428
0.92056,78.44
0.92423,78.451
0.88178,78.463
0.74961,78.475
0.79346,78.486
0.55569,78.498
0.68614,78.51
0.85893,78.521
0.91071,78.533
0.9264,78.544
0.86894,78.556
0.63465,78.568
0.20313,78.579
0.30467,78.591
0.62275,78.602
0.59096,78.614
0.2841,78.626
0.24994,78.637
0.26032,78.649
0.31069,78.66
0.32026,78.672
0,78.684
0,78.695
0,78.707
0,78.718
0.21517,78.73
0.18256,78.742
0,78.753
0.041473,78.765
0.12717,78.777
0.058874,78.788
0.093349,78.8
0,78.811
0,78.823
0.12713,78.835
0.13772,78.846
0,78.858
0,78.869
0,78.881
0,78.893
0,78.904
0,78.916
0,78.927
0,78.939
0.11212,78.951
0.065093,78.962
0.062892,78.974
0.081178,78.986
0.080358,78.997
0.042894,79.009
0,79.02
0.050268,79.032
0.18046,79.044
0,79.055
0,79.067
0.073102,79.078
0,79.09
0,79.102
0,79.113
0.046087,79.125
0.13282,79.136
0,79.148
0.0029458,79.16
0.068439,79.171
0.11223,79.183
0.21226,79.194
0.10551,79.206
0.12251,79.218
0.033958,79.229
0,79.241
0,79.253
0,79.264
0,79.276
0,79.287
0,79.299
0,79.311
0,79.322
0,79.334
0.37945,79.345
0.8443,79.357
0.95589,79.369
0.99057,79.38
0.98888,79.392
0.98405,79.403
0.98573,79.415
0.99137,79.427
0.99445,79.438
0.99669,79.45
0.99729,79.462
0.9925,79.473
0.96809,79.485
0.95148,79.496
0.98753,79.508
0.99235,79.52
0.98711,79.531
0.98738,79.543
0.99459,79.554
0.99782,79.566
0.99769,79.578
0.99613,79.589
0.99566,79.601
0.99368,79.612
0.99195,79.624
0.99477,79.636
0.99392,79.647
0.99586,79.659
0.99733,79.67
0.99838,79.682
0.99891,79.694
0.99884,79.705
0.99765,79.717
0.9903,79.729
0.97008,79.74
0.97694,79.752
0.94634,79.763
0.95407,79.775
0.97627,79.787
0.98404,79.798
0.98241,79.81
0.90705,79.821
0.94981,79.833
0.9623,79.845
0.94279,79.856
0.97012,79.868
0.98662,79.879
0.97155,79.891
0.91367,79.903
0.87345,79.914
0.94139,79.926
0.9831,79.938
0.96837,79.949
0.93465,79.961
0.89578,79.972
0.94688,79.984
0.97837,79.996
0.96532,80.007
0.95371,80.019
0.90798,80.03
0.80371,80.042
0.87026,80.054
0.89061,80.065
0.82012,80.077
0.82299,80.088
0.79256,80.1
0.81243,80.112
0.89992,80.123
0.88405,80.135
0.92481,80.147
0.95489,80.158
0.95496,80.17
0.95016,80.181
0.96221,80.193
0.95661,80.205
0.97452,80.216
0.96561,80.228
0.91693,80.239
0.81425,80.251
0.82848,80.263
0.85111,80.274
0.78575,80.286
0.80219,80.297
0.87618,80.309
0.9433,80.321
0.96256,80.332
0.96962,80.344
0.97546,80.355
0.98341,80.367
0.98675,80.379
0.9771,80.39
0.9319,80.402
0.88121,80.414
0.94537,80.425
0.9306,80.437
0.93664,80.448
0.95994,80.46
0.93764,80.472
0.96003,80.483
0.97067,80.495
0.98312,80.506
0.97964,80.518
0.96647,80.53
0.95614,80.541
0.96178,80.553
0.97124,80.564
0.96945,80.576
0.94632,80.588
0.955,80.599
0.98813,80.611
0.99123,80.623
0.97757,80.634
0.96506,80.646
0.96747,80.657
0.95175,80.669
0.96941,80.681
0.9754,80.692
0.97287,80.704
0.98069,80.715
0.99215,80.727
0.98722,80.739
0.98465,80.75
0.97122,80.762
0.9487,80.773
0.95692,80.785
0.94189,80.797
0.91184,80.808
0.93543,80.82
0.91849,80.831
0.91912,80.843
0.96526,80.855
0.94426,80.866
0.96106,80.878
0.98581,80.89
0.9893,80.901
0.987,80.913
0.96361,80.924
0.92543,80.936
0.87126,80.948
0.87789,80.959
0.87021,80.971
0.83755,80.982
0.9104,80.994
0.91188,81.006
0.94872,81.017
0.95566,81.029
0.96944,81.04
0.98952,81.052
0.99506,81.064
0.99446,81.075
0.99075,81.087
0.98839,81.099
0.98774,81.11
0.98747,81.122
0.97787,81.133
0.94528,81.145
0.96608,81.157
0.95655,81.168
0.94005,81.18
0.94946,81.191
0.9412,81.203
0.94873,81.215
0.9333,81.226
0.9232,81.238
0.93104,81.249
0.94828,81.261
0.95633,81.273
0.95828,81.284
0.95958,81.296
0.96204,81.308
0.97039,81.319
0.82915,81.331
0.96825,81.342
0.95903,81.354
0.94854,81.366
0.94717,81.377
0.95468,81.389
0.96175,81.4
0.96939,81.412
0.97089,81.424
0.95124,81.435
0.89846,81.447
0.87638,81.458
0.84396,81.47
0.91298,81.482
0.91621,81.493
0.90563,81.505
0.93745,81.516
0.94943,81.528
0.93042,81.54
0.91461,81.551
0.90335,81.563
0.93035,81.575
0.96192,81.586
0.92842,81.598
0.82051,81.609
0.76402,81.621
0.79864,81.633
0.88048,81.644
0.91427,81.656
0.93575,81.667
0.88544,81.679
0.87338,81.691
0.79455,81.702
0.96738,81.714
0.98092,81.725
0.98899,81.737
0.98541,81.749
0.98785,81.76
0.9901,81.772
0.99311,81.784
0.98835,81.795
0.97532,81.807
0.96008,81.818
0.95762,81.83
0.95796,81.842
0.93475,81.853
0.92247,81.865
0.92924,81.876
0.94411,81.888
0.9745,81.9
0.98305,81.911
0.977,81.923
0.95731,81.934
0.93805,81.946
0.94244,81.958
0.94388,81.969
0.94491,81.981
0.95329,81.992
0.94719,82.004
0.94636,82.016
0.95099,82.027
0.94113,82.039
0.90046,82.051
0.84568,82.062
0.85315,82.074
0.8334,82.085
0.90575,82.097
0.94202,82.109
0.93612,82.12
0.92459,82.132
0.88936,82.143
0.89683,82.155
0.91684,82.167
0.93569,82.178
0.95253,82.19
0.9421,82.201
0.92428,82.213
0.92878,82.225
0.93213,82.236
0.9189,82.248
0.91862,82.26
0.9361,82.271
0.96009,82.283
0.97966,82.294
0.83117,82.306
0.86155,82.318
0.99256,82.329
0.99082,82.341
0.89756,82.352
0.83365,82.364
0.99302,82.376
0.99008,82.387
0.99079,82.399
0.99324,82.41
0.99506,82.422
0.99466,82.434
0.99272,82.445
0.98681,82.457
0.98093,82.469
0.98583,82.48
0.99339,82.492
0.99611,82.503
0.99667,82.515
0.99607,82.527
0.98579,82.538
0.96504,82.55
0.98145,82.561
0.99405,82.573
0.99621,82.585
0.99635,82.596
0.99551,82.608
0.79652,82.619
0.98675,82.631
0.98601,82.643
0.9922,82.654
0.99503,82.666
0.99591,82.677
0.98961,82.689
0.95644,82.701
0.97086,82.712
0.99303,82.724
0.99374,82.736
0.98153,82.747
0.95331,82.759
0.96892,82.77
0.9557,82.782
0.94115,82.794
0.94241,82.805
0.93111,82.817
0.98137,82.828
0.99082,82.84
0.99093,82.852
0.98944,82.863
0.97651,82.875
0.92163,82.886
0.93119,82.898
0.95631,82.91
0.96332,82.921
0.97789,82.933
0.98663,82.945
0.97803,82.956
0.97238,82.968
0.96354,82.979
0.92729,82.991
0.89844,83.003
0.89835,83.014
0.93366,83.026
0.93614,83.037
0.94981,83.049
0.96954,83.061
0.96748,83.072
0.9712,83.084
0.97886,83.095
0.98366,83.107
0.98504,83.119
0.98241,83.13
0.98107,83.142
0.98506,83.153
0.98745,83.165
0.98382,83.177
0.98382,83.188
0.98879,83.2
0.98783,83.212
0.98902,83.223
0.98768,83.235
0.98748,83.246
0.99066,83.258
0.99051,83.27
0.98555,83.281
0.98158,83.293
0.98471,83.304
0.98858,83.316
0.99137,83.328
0.98506,83.339
0.97758,83.351
0.97993,83.362
0.98426,83.374
0.98529,83.386
0.98497,83.397
0.98445,83.409
0.98441,83.421
0.97801,83.432
0.97989,83.444
0.98851,83.455
0.98928,83.467
0.99015,83.479
0.99029,83.49
0.98612,83.502
0.98663,83.513
0.98578,83.525
0.972,83.537
0.95997,83.548
0.97108,83.56
0.9676,83.571
0.94804,83.583
0.94832,83.595
0.96117,83.606
0.95305,83.618
0.97427,83.63
0.98363,83.641
0.97691,83.653
0.95993,83.664
0.9641,83.676
0.96546,83.688
0.96556,83.699
0.97422,83.711
0.97472,83.722
0.96333,83.734
0.96026,83.746
0.95332,83.757
0.95799,83.769
0.97318,83.78
0.97026,83.792
0.95637,83.804
0.9556,83.815
0.96497,83.827
0.9654,83.838
0.94056,83.85
0.94529,83.862
0.96045,83.873
0.96513,83.885
0.97523,83.897
0.97119,83.908
0.97007,83.92
0.97262,83.931
0.97521,83.943
0.98538,83.955
0.98642,83.966
0.98523,83.978
0.98527,83.989
0.98776,84.001
0.97833,84.013
0.96218,84.024
0.92941,84.036
0.93506,84.047
0.9622,84.059
0.95818,84.071
0.95372,84.082
0.94922,84.094
0.96589,84.106
0.97811,84.117
0.97088,84.129
0.96236,84.14
0.97607,84.152
0.97108,84.164
0.9523,84.175
0.92853,84.187
0.92431,84.198
0.93867,84.21
0.90066,84.222
0.8883,84.233
0.90723,84.245
0.91733,84.256
0.94898,84.268
0.96834,84.28
0.96058,84.291
0.94965,84.303
0.93958,84.314
0.93652,84.326
0.9465,84.338
0.94421,84.349
0.92009,84.361
0.889,84.373
0.89068,84.384
0.93439,84.396
0.96235,84.407
0.96024,84.419
0.9572,84.431
0.95763,84.442
0.94219,84.454
